# Kona Param. Contn. convergence history (opt tol = 1.084980e-04 | feas tol = 2.417540e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    825         1     90045     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    826         0     90075     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    826         1     90088     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    827         0     90118     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    827         1     90131     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    828         0     90161     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    828         1     90174     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    829         0     90204     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    829         1     90217     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    830         0     90247     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    830         1     90260     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    831         0     90290     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    831         1     90303     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    832         0     90333     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    832         1     90346     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    833         0     90376     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    833         1     90389     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    834         0     90419     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    834         1     90432     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    835         0     90462     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    835         1     90475     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    836         0     90505     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    836         1     90518     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    837         0     90548     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    837         1     90561     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    838         0     90591     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    838         1     90604     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    839         0     90634     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    839         1     90647     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    840         0     90677     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    840         1     90690     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    841         0     90720     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    841         1     90733     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    842         0     90763     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    842         1     90776     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    843         0     90806     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    843         1     90819     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    844         0     90849     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    844         1     90862     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    845         0     90892     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    845         1     90905     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    846         0     90935     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    846         1     90948     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    847         0     90978     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    847         1     90991     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    848         0     91021     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    848         1     91034     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    849         0     91064     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    849         1     91077     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    850         0     91107     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    850         1     91120     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    851         0     91150     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    851         1     91163     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    852         0     91193     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    852         1     91206     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    853         0     91236     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    853         1     91249     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    854         0     91279     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    854         1     91292     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    855         0     91322     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    855         1     91335     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    856         0     91365     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    856         1     91378     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    857         0     91408     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    857         1     91421     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    858         0     91451     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    858         1     91464     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    859         0     91494     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    859         1     91507     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    860         0     91537     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    860         1     91550     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     
