# Kona Param. Contn. convergence history (opt tol = 1.193243e-04 | feas tol = 1.000000e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    829         0     92065      2.613e+02      2.613e+02     1.0164e+00     8.3793e-01     7.1991e-02      2.038e+02     6.5770e-01     3.7496e-02     2.305874e-01          2.2460e-02     1.8516e-02     1.1709e-03     
    829         1     92111      2.613e+02      2.613e+02     8.5382e-01     1.1859e+00     7.1991e-02      2.038e+02     5.5750e-05     1.6065e-05     2.305874e-01          1.8867e-02     1.8544e-02     1.1709e-03     

    830         0     92183      2.612e+02      2.613e+02     1.0164e+00     8.3799e-01     7.1794e-02      2.039e+02     6.5817e-01     3.7415e-02     2.300874e-01          2.2460e-02     1.8517e-02     1.1677e-03     
    830         1     92229      2.612e+02      2.613e+02     8.5380e-01     1.1860e+00     7.1794e-02      2.039e+02     5.6042e-05     1.6040e-05     2.300874e-01          1.8867e-02     1.8545e-02     1.1677e-03     

    831         0     92301      2.612e+02      2.612e+02     1.0164e+00     8.3805e-01     7.1596e-02      2.040e+02     6.5864e-01     3.7335e-02     2.295874e-01          2.2459e-02     1.8519e-02     1.1645e-03     
    831         1     92347      2.612e+02      2.613e+02     8.5378e-01     1.1861e+00     7.1596e-02      2.040e+02     5.6347e-05     1.6014e-05     2.295874e-01          1.8866e-02     1.8546e-02     1.1645e-03     

    832         0     92419      2.612e+02      2.612e+02     1.0164e+00     8.3812e-01     7.1399e-02      2.042e+02     6.5911e-01     3.7255e-02     2.290874e-01          2.2459e-02     1.8520e-02     1.1614e-03     
    832         1     92465      2.612e+02      2.612e+02     8.5375e-01     1.1862e+00     7.1400e-02      2.042e+02     5.6666e-05     1.5989e-05     2.290874e-01          1.8865e-02     1.8548e-02     1.1614e-03     

    833         0     92537      2.612e+02      2.612e+02     1.0164e+00     8.3818e-01     7.1203e-02      2.043e+02     6.5958e-01     3.7175e-02     2.285874e-01          2.2459e-02     1.8521e-02     1.1582e-03     
    833         1     92583      2.612e+02      2.612e+02     8.5373e-01     1.1862e+00     7.1203e-02      2.043e+02     5.6997e-05     1.5963e-05     2.285874e-01          1.8865e-02     1.8549e-02     1.1582e-03     

    834         0     92654      2.612e+02      2.612e+02     1.0163e+00     8.3824e-01     7.1006e-02      2.044e+02     6.6005e-01     3.7095e-02     2.280874e-01          2.2458e-02     1.8523e-02     1.1551e-03     
    834         1     92700      2.612e+02      2.612e+02     8.5370e-01     1.1863e+00     7.1006e-02      2.044e+02     5.7342e-05     1.5937e-05     2.280874e-01          1.8864e-02     1.8550e-02     1.1551e-03     

    835         0     92771      2.612e+02      2.612e+02     1.0163e+00     8.3830e-01     7.0810e-02      2.046e+02     6.6052e-01     3.7015e-02     2.275874e-01          2.2458e-02     1.8524e-02     1.1519e-03     
    835         1     92817      2.612e+02      2.612e+02     8.5368e-01     1.1864e+00     7.0810e-02      2.046e+02     5.7700e-05     1.5912e-05     2.275874e-01          1.8864e-02     1.8551e-02     1.1519e-03     

    836         0     92888      2.612e+02      2.612e+02     1.0163e+00     8.3836e-01     7.0614e-02      2.047e+02     6.6099e-01     3.6934e-02     2.270874e-01          2.2457e-02     1.8525e-02     1.1488e-03     
    836         1     92934      2.612e+02      2.612e+02     8.5365e-01     1.1865e+00     7.0614e-02      2.047e+02     5.8072e-05     1.5886e-05     2.270874e-01          1.8863e-02     1.8553e-02     1.1488e-03     

    837         0     93005      2.612e+02      2.612e+02     1.0163e+00     8.3842e-01     7.0418e-02      2.048e+02     6.6146e-01     3.6854e-02     2.265874e-01          2.2457e-02     1.8527e-02     1.1456e-03     
    837         1     93051      2.612e+02      2.612e+02     8.5363e-01     1.1866e+00     7.0418e-02      2.048e+02     5.8458e-05     1.5860e-05     2.265874e-01          1.8863e-02     1.8554e-02     1.1456e-03     

    838         0     93122      2.612e+02      2.612e+02     1.0163e+00     8.3848e-01     7.0222e-02      2.050e+02     6.6193e-01     3.6774e-02     2.260874e-01          2.2456e-02     1.8528e-02     1.1425e-03     
    838         1     93168      2.612e+02      2.612e+02     8.5360e-01     1.1867e+00     7.0222e-02      2.050e+02     5.8859e-05     1.5834e-05     2.260874e-01          1.8862e-02     1.8555e-02     1.1425e-03     

    839         0     93239      2.612e+02      2.612e+02     1.0162e+00     8.3854e-01     7.0027e-02      2.051e+02     6.6240e-01     3.6694e-02     2.255874e-01          2.2456e-02     1.8529e-02     1.1394e-03     
    839         1     93285      2.612e+02      2.612e+02     8.5358e-01     1.1867e+00     7.0027e-02      2.051e+02     5.9274e-05     1.5808e-05     2.255874e-01          1.8862e-02     1.8556e-02     1.1394e-03     

    840         0     93356      2.611e+02      2.612e+02     1.0162e+00     8.3860e-01     6.9832e-02      2.052e+02     6.6287e-01     3.6613e-02     2.250874e-01          2.2455e-02     1.8531e-02     1.1362e-03     
    840         1     93402      2.611e+02      2.612e+02     8.5356e-01     1.1868e+00     6.9832e-02      2.052e+02     5.9704e-05     1.5782e-05     2.250874e-01          1.8861e-02     1.8557e-02     1.1362e-03     

    841         0     93473      2.611e+02      2.611e+02     1.0162e+00     8.3866e-01     6.9637e-02      2.054e+02     6.6334e-01     3.6533e-02     2.245874e-01          2.2455e-02     1.8532e-02     1.1331e-03     
    841         1     93519      2.611e+02      2.612e+02     8.5353e-01     1.1869e+00     6.9637e-02      2.054e+02     6.0150e-05     1.5756e-05     2.245874e-01          1.8861e-02     1.8558e-02     1.1331e-03     

    842         0     93590      2.611e+02      2.611e+02     1.0162e+00     8.3871e-01     6.9442e-02      2.055e+02     6.6381e-01     3.6453e-02     2.240874e-01          2.2455e-02     1.8533e-02     1.1300e-03     
    842         1     93636      2.611e+02      2.611e+02     8.5351e-01     1.1870e+00     6.9442e-02      2.055e+02     6.0610e-05     1.5730e-05     2.240874e-01          1.8860e-02     1.8560e-02     1.1300e-03     

    843         0     93707      2.611e+02      2.611e+02     1.0162e+00     8.3877e-01     6.9247e-02      2.056e+02     6.6428e-01     3.6372e-02     2.235874e-01          2.2454e-02     1.8534e-02     1.1268e-03     
    843         1     93753      2.611e+02      2.611e+02     8.5348e-01     1.1870e+00     6.9247e-02      2.056e+02     6.1086e-05     1.5703e-05     2.235874e-01          1.8860e-02     1.8561e-02     1.1268e-03     

    844         0     93824      2.611e+02      2.611e+02     1.0161e+00     8.3883e-01     6.9053e-02      2.058e+02     6.6474e-01     3.6292e-02     2.230874e-01          2.2454e-02     1.8536e-02     1.1237e-03     
    844         1     93870      2.611e+02      2.611e+02     8.5346e-01     1.1871e+00     6.9053e-02      2.058e+02     6.1578e-05     1.5677e-05     2.230874e-01          1.8859e-02     1.8562e-02     1.1237e-03     

    845         0     93941      2.611e+02      2.611e+02     1.0161e+00     8.3889e-01     6.8859e-02      2.059e+02     6.6521e-01     3.6211e-02     2.225874e-01          2.2453e-02     1.8537e-02     1.1206e-03     
    845         1     93987      2.611e+02      2.611e+02     8.5344e-01     1.1872e+00     6.8859e-02      2.059e+02     6.2085e-05     1.5651e-05     2.225874e-01          1.8858e-02     1.8563e-02     1.1206e-03     

    846         0     94058      2.611e+02      2.611e+02     1.0161e+00     8.3895e-01     6.8665e-02      2.060e+02     6.6568e-01     3.6131e-02     2.220874e-01          2.2453e-02     1.8538e-02     1.1175e-03     
    846         1     94104      2.611e+02      2.611e+02     8.5341e-01     1.1873e+00     6.8665e-02      2.060e+02     6.2609e-05     1.5624e-05     2.220874e-01          1.8858e-02     1.8564e-02     1.1175e-03     

    847         0     94175      2.611e+02      2.611e+02     1.0161e+00     8.3901e-01     6.8471e-02      2.062e+02     6.6615e-01     3.6050e-02     2.215874e-01          2.2452e-02     1.8540e-02     1.1144e-03     
    847         1     94221      2.611e+02      2.611e+02     8.5339e-01     1.1874e+00     6.8471e-02      2.062e+02     6.3150e-05     1.5598e-05     2.215874e-01          1.8857e-02     1.8565e-02     1.1144e-03     

    848         0     94292      2.611e+02      2.611e+02     1.0161e+00     8.3906e-01     6.8277e-02      2.063e+02     6.6662e-01     3.5970e-02     2.210874e-01          2.2452e-02     1.8541e-02     1.1113e-03     
    848         1     94338      2.611e+02      2.611e+02     8.5337e-01     1.1874e+00     6.8277e-02      2.063e+02     6.3707e-05     1.5571e-05     2.210874e-01          1.8857e-02     1.8567e-02     1.1113e-03     

    849         0     94409      2.611e+02      2.611e+02     1.0160e+00     8.3912e-01     6.8084e-02      2.064e+02     6.6708e-01     3.5889e-02     2.205874e-01          2.2452e-02     1.8542e-02     1.1082e-03     
    849         1     94455      2.611e+02      2.611e+02     8.5334e-01     1.1875e+00     6.8084e-02      2.064e+02     6.4280e-05     1.5544e-05     2.205874e-01          1.8856e-02     1.8568e-02     1.1082e-03     

    850         0     94526      2.610e+02      2.611e+02     1.0160e+00     8.3918e-01     6.7891e-02      2.066e+02     6.6755e-01     3.5809e-02     2.200874e-01          2.2451e-02     1.8543e-02     1.1051e-03     
    850         1     94572      2.610e+02      2.611e+02     8.5332e-01     1.1876e+00     6.7891e-02      2.066e+02     6.4871e-05     1.5518e-05     2.200874e-01          1.8856e-02     1.8569e-02     1.1051e-03     

    851         0     94643      2.610e+02      2.610e+02     1.0160e+00     8.3923e-01     6.7698e-02      2.067e+02     6.6802e-01     3.5728e-02     2.195874e-01          2.2451e-02     1.8545e-02     1.1020e-03     
    851         1     94700      2.610e+02      2.611e+02     8.5330e-01     1.1877e+00     6.7698e-02      2.067e+02     6.6342e-05     6.3894e-06     2.195874e-01          1.8855e-02     1.8570e-02     1.1020e-03     

    852         0     94771      2.610e+02      2.610e+02     1.0160e+00     8.3929e-01     6.7505e-02      2.068e+02     6.6849e-01     3.5648e-02     2.190874e-01          2.2450e-02     1.8546e-02     1.0989e-03     
    852         1     94839      2.610e+02      2.610e+02     8.5327e-01     1.1877e+00     6.7505e-02      2.068e+02     3.4198e-05     6.0492e-06     2.190874e-01          1.8855e-02     1.8571e-02     1.0989e-03     

    853         0     94911      2.610e+02      2.610e+02     1.0160e+00     8.3935e-01     6.7313e-02      2.070e+02     6.6896e-01     3.5567e-02     2.185874e-01          2.2450e-02     1.8547e-02     1.0958e-03     
    853         1     94957      2.610e+02      2.610e+02     8.5325e-01     1.1878e+00     6.7313e-02      2.070e+02     3.8889e-05     9.1874e-06     2.185874e-01          1.8854e-02     1.8572e-02     1.0958e-03     

    854         0     95029      2.610e+02      2.610e+02     1.0159e+00     8.3940e-01     6.7120e-02      2.071e+02     6.6942e-01     3.5487e-02     2.180874e-01          2.2449e-02     1.8548e-02     1.0927e-03     
    854         1     95075      2.610e+02      2.610e+02     8.5323e-01     1.1879e+00     6.7121e-02      2.071e+02     4.6749e-05     1.1261e-05     2.180874e-01          1.8854e-02     1.8573e-02     1.0927e-03     

    855         0     95146      2.610e+02      2.610e+02     1.0159e+00     8.3946e-01     6.6928e-02      2.072e+02     6.6989e-01     3.5406e-02     2.175874e-01          2.2449e-02     1.8550e-02     1.0896e-03     
    855         1     95192      2.610e+02      2.610e+02     8.5321e-01     1.1880e+00     6.6928e-02      2.072e+02     5.3395e-05     1.2628e-05     2.175874e-01          1.8853e-02     1.8574e-02     1.0896e-03     

    856         0     95263      2.610e+02      2.610e+02     1.0159e+00     8.3951e-01     6.6736e-02      2.074e+02     6.7036e-01     3.5325e-02     2.170874e-01          2.2449e-02     1.8551e-02     1.0865e-03     
    856         1     95309      2.610e+02      2.610e+02     8.5318e-01     1.1880e+00     6.6737e-02      2.074e+02     5.8404e-05     1.3526e-05     2.170874e-01          1.8853e-02     1.8576e-02     1.0865e-03     

    857         0     95380      2.610e+02      2.610e+02     1.0159e+00     8.3957e-01     6.6545e-02      2.075e+02     6.7082e-01     3.5245e-02     2.165874e-01          2.2448e-02     1.8552e-02     1.0835e-03     
    857         1     95426      2.610e+02      2.610e+02     8.5316e-01     1.1881e+00     6.6545e-02      2.075e+02     6.2099e-05     1.4114e-05     2.165874e-01          1.8852e-02     1.8577e-02     1.0835e-03     

    858         0     95497      2.610e+02      2.610e+02     1.0159e+00     8.3962e-01     6.6353e-02      2.076e+02     6.7129e-01     3.5164e-02     2.160874e-01          2.2448e-02     1.8553e-02     1.0804e-03     
    858         1     95543      2.610e+02      2.610e+02     8.5314e-01     1.1882e+00     6.6353e-02      2.076e+02     6.4856e-05     1.4494e-05     2.160874e-01          1.8852e-02     1.8578e-02     1.0804e-03     

    859         0     95614      2.610e+02      2.610e+02     1.0159e+00     8.3968e-01     6.6162e-02      2.077e+02     6.7176e-01     3.5083e-02     2.155874e-01          2.2447e-02     1.8554e-02     1.0773e-03     
    859         1     95682      2.610e+02      2.610e+02     8.5312e-01     1.1883e+00     6.6162e-02      2.078e+02     3.7323e-05     7.6881e-06     2.155874e-01          1.8851e-02     1.8579e-02     1.0773e-03     

    860         0     95754      2.609e+02      2.609e+02     1.0158e+00     8.3974e-01     6.5971e-02      2.079e+02     6.7223e-01     3.5003e-02     2.150874e-01          2.2447e-02     1.8556e-02     1.0743e-03     
    860         1     95800      2.609e+02      2.610e+02     8.5309e-01     1.1883e+00     6.5971e-02      2.079e+02     4.1455e-05     1.0212e-05     2.150874e-01          1.8851e-02     1.8580e-02     1.0743e-03     

    861         0     95871      2.609e+02      2.609e+02     1.0158e+00     8.3979e-01     6.5780e-02      2.080e+02     6.7269e-01     3.4922e-02     2.145874e-01          2.2447e-02     1.8557e-02     1.0712e-03     
    861         1     95917      2.609e+02      2.609e+02     8.5307e-01     1.1884e+00     6.5780e-02      2.080e+02     4.9156e-05     1.1877e-05     2.145874e-01          1.8850e-02     1.8581e-02     1.0712e-03     

    862         0     95988      2.609e+02      2.609e+02     1.0158e+00     8.3984e-01     6.5590e-02      2.081e+02     6.7316e-01     3.4841e-02     2.140874e-01          2.2446e-02     1.8558e-02     1.0681e-03     
    862         1     96034      2.609e+02      2.609e+02     8.5305e-01     1.1885e+00     6.5590e-02      2.082e+02     5.5860e-05     1.2973e-05     2.140874e-01          1.8850e-02     1.8582e-02     1.0681e-03     

    863         0     96105      2.609e+02      2.609e+02     1.0158e+00     8.3990e-01     6.5399e-02      2.083e+02     6.7362e-01     3.4761e-02     2.135874e-01          2.2446e-02     1.8559e-02     1.0651e-03     
    863         1     96151      2.609e+02      2.609e+02     8.5303e-01     1.1886e+00     6.5399e-02      2.083e+02     6.1003e-05     1.3691e-05     2.135874e-01          1.8849e-02     1.8583e-02     1.0651e-03     
